190	1.00098
191	1.00098
192	1.00098
193	1.00098
194	1.00098
195	1.00098
196	1.00098
197	1.00098
198	1.00098
199	1.00098
200	1.00098
201	1.00098
202	1.00098
203	1.00098
204	1.00098
205	1.00098
206	1.00098
207	1.00098
208	1.00098
209	1.00098
210	1.00098
211	1.00098
212	1.00098
213	1.00098
214	1.00098
215	1.00098
216	1.00098
217	1.00098
218	1.00098
219	1.00098
220	1.00098
221	1.00098
222	1.00098
223	1.00098
224	1.00098
225	1.00098
226	1.00098
227	1.00098
228	1.00098
229	1.00098
230	1.00098
231	1.00098
232	1.00098
233	1.00098
234	1.00098
235	1.00098
236	1.00098
237	1.00098
238	1.00098
239	1.00098
240	1.00098
241	1.00098
242	1.00098
243	1.00098
244	1.00098
245	1.00098
246	1.00098
247	1.00098
248	1.00098
249	1.00098
250	1.00098
251	1.00098
252	1.00098
253	1.00098
254	1.00098
255	1.00098
256	1.00098
257	1.00098
258	1.00098
259	1.00098
260	1.00098
261	1.00098
262	1.00098
263	1.00098
264	1.00098
265	1.00098
266	1.00098
267	1.00098
268	1.00098
269	1.00098
270	1.00098
271	1.00098
272	1.00098
273	1.00098
274	1.00098
275	1.00098
276	1.00098
277	1.00098
278	1.00098
279	1.00098
280	1.00098
281	1.00098
282	1.00098
283	1.00098
284	1.00098
285	1.00098
286	1.00098
287	1.00098
288	1.00098
289	1.00098
290	1.00098
291	1.00098
292	1.00098
293	1.00098
294	1.00098
295	1.00098
296	1.00098
297	1.00098
298	1.00098
299	1.00098
300	1.00098
301	1.00098
302	1.00098
303	1.00098
304	1.00098
305	1.00098
306	1.00098
307	1.00098
308	1.00098
309	1.00098
310	1.00098
311	1.00098
312	1.00098
313	1.00098
314	1.00098
315	1.00098
316	1.00098
317	1.00098
318	1.00098
319	1.00098
320	1.00098
321	1.00098
322	1.00098
323	1.00098
324	1.00098
325	1.00098
326	1.00098
327	1.00098
328	1.00098
329	1.00098
330	1.00098
331	1.00098
332	1.00098
333	1.00098
334	1.00098
335	1.00098
336	1.00098
337	1.00098
338	1.00098
339	1.00098
340	1.00098
341	1.00098
342	1.00098
343	1.00098
344	1.00098
345	1.00098
346	1.00098
347	1.00098
348	1.00098
349	1.00098
350	1.00098
351	1.00098
352	1.00098
353	1.00098
354	1.00098
355	1.00098
356	1.00098
357	1.00098
358	1.00098
359	1.00098
360	1.00098
361	1.00098
362	1.00098
363	1.00098
364	1.00098
365	1.00098
366	1.00098
367	1.00098
368	1.00098
369	1.00098
370	1.00098
371	1.00098
372	1.00098
373	1.00098
374	1.00098
375	1.00098
376	1.00098
377	1.00098
378	1.00098
379	1.00098
380	1.00098
381	1.00098
382	1.00098
383	1.00098
384	1.00098
385	1.00098
386	1.00098
387	1.00098
388	1.00098
389	1.00098
390	1.00098
391	1.00098
392	1.00098
393	1.00098
394	1.00098
395	1.00098
396	1.00098
397	1.00098
398	1.00098
399	1.00098
400	1.00098
401	1.00098
402	1.00098
403	1.00098
404	1.00098
405	1.00098
406	1.00098
407	1.00098
408	1.00098
409	1.00098
410	1.00098
411	1.00098
412	1.00098
413	1.00098
414	1.00098
415	1.00098
416	1.00098
417	1.00098
418	1.00098
419	1.00098
420	1.00098
421	1.00098
422	1.00098
423	1.00098
424	1.00098
425	1.00098
426	1.00098
427	1.00098
428	1.00098
429	1.00098
430	1.00098
431	1.00098
432	1.00098
433	1.00098
434	1.00098
435	1.00098
436	1.00098
437	1.00098
438	1.00098
439	1.00098
440	1.00098
441	1.00098
442	1.00098
443	1.00098
444	1.00098
445	1.00098
446	1.00098
447	1.00098
448	1.00098
449	1.00098
450	1.00098
451	1.00098
452	1.00098
453	1.00098
454	1.00098
455	1.00098
456	1.00098
457	1.00098
458	1.00098
459	1.00098
460	1.00098
461	1.00098
462	1.00098
463	1.00098
464	1.00098
465	1.00098
466	1.00098
467	1.00098
468	1.00098
469	1.00098
470	1.00098
471	1.00098
472	1.00098
473	1.00098
474	1.00098
475	1.00098
476	1.00098
477	1.00098
478	1.00098
479	1.00098
480	1.00098
481	1.00098
482	1.00098
483	1.00098
484	1.00098
485	1.00098
486	1.00098
487	1.00098
488	1.00098
489	1.00098
490	1.00098
491	1.00098
492	1.00098
493	1.00098
494	1.00098
495	1.00098
496	1.00098
497	1.00098
498	1.00098
499	1.00098
500	1.00098
501	1.00098
502	1.00098
503	1.00098
504	1.00098
505	1.00098
506	1.00098
507	1.00098
508	1.00098
509	1.00098
510	1.00098
511	1.00098
512	1.00098
513	1.00098
514	1.00098
515	1.00098
516	1.00098
517	1.00098
518	1.00098
519	1.00098
520	1.00098
521	1.00098
522	1.00098
523	1.00098
524	1.00098
525	1.00098
526	1.00098
527	1.00098
528	1.00098
529	1.00098
530	1.00098
531	1.00098
532	1.00098
533	1.00098
534	1.00098
535	1.00098
536	1.00098
537	1.00098
538	1.00098
539	1.00098
540	1.00098
541	1.00098
542	1.00098
543	1.00098
544	1.00098
545	1.00098
546	1.00098
547	1.00098
548	1.00098
549	1.00098
550	1.00098
551	1.00098
552	1.00098
553	1.00098
554	1.00098
555	1.00098
556	1.00098
557	1.00098
558	1.00098
559	1.00098
560	1.00098
561	1.00098
562	1.00098
563	1.00098
564	1.00098
565	1.00098
566	1.00098
567	1.00098
568	1.00098
569	1.00098
570	1.00098
571	1.00098
572	1.00098
573	1.00098
574	1.00098
575	1.00098
576	1.00098
577	1.00098
578	1.00098
579	1.00098
580	1.00098
581	1.00098
582	1.00098
583	1.00098
584	1.00098
585	1.00098
586	1.00098
587	1.00098
588	1.00098
589	1.00098
590	1.00098
591	1.00098
592	1.00098
593	1.00098
594	1.00098
595	1.00098
596	1.00098
597	1.00098
598	1.00098
599	1.00098
600	1.00098
601	1.00098
602	1.00098
603	1.00098
604	1.00098
605	1.00098
606	1.00098
607	1.00098
608	1.00098
609	1.00098
610	1.00098
611	1.00098
612	1.00098
613	1.00098
614	1.00098
615	1.00098
616	1.00098
617	1.00098
618	1.00098
619	1.00098
620	1.00098
621	1.00098
622	1.00098
623	1.00098
624	1.00098
625	1.00098
626	1.00098
627	1.00098
628	1.00098
629	1.00098
630	1.00098
631	1.00098
632	1.00098
633	1.00098
634	1.00098
635	1.00098
636	1.00098
637	1.00098
638	1.00098
639	1.00098
640	1.00098
641	1.00098
642	1.00098
643	1.00098
644	1.00098
645	1.00098
646	1.00098
647	1.00098
648	1.00098
649	1.00098
650	1.00098
651	1.00098
652	1.00098
653	1.00098
654	1.00098
655	1.00098
656	1.00098
657	1.00098
658	1.00098
659	1.00098
660	1.00098
661	1.00098
662	1.00098
663	1.00098
664	1.00098
665	1.00098
666	1.00098
667	1.00098
668	1.00098
669	1.00098
670	1.00098
671	1.00098
672	1.00098
673	1.00098
674	1.00098
675	1.00098
676	1.00098
677	1.00098
678	1.00098
679	1.00098
680	1.00098
681	1.00098
682	1.00098
683	1.00098
684	1.00098
685	1.00098
686	1.00098
687	1.00098
688	1.00098
689	1.00098
690	1.00098
691	1.00098
692	1.00098
693	1.00098
694	1.00098
695	1.00098
696	1.00098
697	1.00098
698	1.00098
699	1.00098
700	1.00098
701	1.00098
702	1.00098
703	1.00098
704	1.00098
705	1.00098
706	1.00098
707	1.00098
708	1.00098
709	1.00098
710	1.00098
711	1.00098
712	1.00098
713	1.00098
714	1.00098
715	1.00098
716	1.00098
717	1.00098
718	1.00098
719	1.00098
720	1.00098
721	1.00098
722	1.00098
723	1.00098
724	1.00098
725	1.00098
726	1.00098
727	1.00098
728	1.00098
729	1.00098
730	1.00098
731	1.00098
732	1.00098
733	1.00098
734	1.00098
735	1.00098
736	1.00098
737	1.00098
738	1.00098
739	1.00098
740	1.00098
741	1.00098
742	1.00098
743	1.00098
744	1.00098
745	1.00098
746	1.00098
747	1.00098
748	1.00098
749	1.00098
750	1.00098
751	1.00098
752	1.00098
753	1.00098
754	1.00098
755	1.00098
756	1.00098
757	1.00098
758	1.00098
759	1.00098
760	1.00098
761	1.00098
762	1.00098
763	1.00098
764	1.00098
765	1.00098
766	1.00098
767	1.00098
768	1.00098
769	1.00098
770	1.00098
771	1.00098
772	1.00098
773	1.00098
774	1.00098
775	1.00098
776	1.00098
777	1.00098
778	1.00098
779	1.00098
780	1.00098
781	1.00098
782	1.00098
783	1.00098
784	1.00098
785	1.00098
786	1.00098
787	1.00098
788	1.00098
789	1.00098
790	1.00098
791	1.00098
792	1.00098
793	1.00098
794	1.00098
795	1.00098
796	1.00098
797	1.00098
798	1.00098
799	1.00098
800	1.00098
801	1.00098
802	1.00098
803	1.00098
804	1.00098
805	1.00098
806	1.00098
807	1.00098
808	1.00098
809	1.00098
810	1.00098
811	1.00098
812	1.00098
813	1.00098
814	1.00098
815	1.00098
816	1.00098
817	1.00098
818	1.00098
819	1.00098
820	1.00098
821	1.00098
822	1.00098
823	1.00098
824	1.00098
825	1.00098
826	1.00098
827	1.00098
828	1.00098
829	1.00098
830	1.00098
831	1.00098
832	1.00098
833	1.00098
834	1.00098
835	1.00098
836	1.00098
837	1.00098
838	1.00098
839	1.00098
840	1.00098
841	1.00098
842	1.00098
843	1.00098
844	1.00098
845	1.00098
846	1.00098
847	1.00098
848	1.00098
849	1.00098
850	1.00098
851	1.00098
852	1.00098
853	1.00098
854	1.00098
855	1.00098
856	1.00098
857	1.00098
858	1.00098
859	1.00098
860	1.00098
861	1.00098
862	1.00098
863	1.00098
864	1.00098
865	1.00098
866	1.00098
867	1.00098
868	1.00098
869	1.00098
870	1.00098
871	1.00098
872	1.00098
873	1.00098
874	1.00098
875	1.00098
876	1.00098
877	1.00098
878	1.00098
879	1.00098
880	1.00098
881	1.00098
882	1.00098
883	1.00098
884	1.00098
885	1.00098
886	1.00098
887	1.00098
888	1.00098
889	1.00098
890	1.00098
891	1.00098
892	1.00098
893	1.00098
894	1.00098
895	1.00098
896	1.00098
897	1.00098
898	1.00098
899	1.00098
900	1.00098
901	1.00098
902	1.00098
903	1.00098
904	1.00098
905	1.00098
906	1.00098
907	1.00098
908	1.00098
909	1.00098
910	1.00098
911	1.00098
912	1.00098
913	1.00098
914	1.00098
915	1.00098
916	1.00098
917	1.00098
918	1.00098
919	1.00098
920	1.00098
921	1.00098
922	1.00098
923	1.00098
924	1.00098
925	1.00098
926	1.00098
927	1.00098
928	1.00098
929	1.00098
930	1.00098
931	1.00098
932	1.00098
933	1.00098
934	1.00098
935	1.00098
936	1.00098
937	1.00098
938	1.00098
939	1.00098
940	1.00098
941	1.00098
942	1.00098
943	1.00098
944	1.00098
945	1.00098
946	1.00098
947	1.00098
948	1.00098
949	1.00098
950	1.00098
951	1.00098
952	1.00098
953	1.00098
954	1.00098
955	1.00098
956	1.00098
957	1.00098
958	1.00098
959	1.00098
960	1.00098
961	1.00098
962	1.00098
963	1.00098
964	1.00098
965	1.00098
966	1.00098
967	1.00098
968	1.00098
969	1.00098
970	1.00098
971	1.00098
972	1.00098
973	1.00098
974	1.00098
975	1.00098
976	1.00098
977	1.00098
978	1.00098
979	1.00098
980	1.00098
981	1.00098
982	1.00098
983	1.00098
984	1.00098
985	1.00098
986	1.00098
987	1.00098
988	1.00098
989	1.00098
990	1.00098
991	1.00098
992	1.00098
993	1.00098
994	1.00098
995	1.00098
996	1.00098
997	1.00098
998	1.00098
999	1.00098
1000	1.00098
1001	1.00098
1002	1.00098
1003	1.00098
1004	1.00098
1005	1.00098
1006	1.00098
1007	1.00098
1008	1.00098
1009	1.00098
1010	1.00098
1011	1.00098
1012	1.00098
1013	1.00098
1014	1.00098
1015	1.00098
1016	1.00098
1017	1.00098
1018	1.00098
1019	1.00098
1020	1.00098
1021	1.00098
1022	1.00098
1023	1.00098
1024	1.00098
1025	1.00098
1026	1.00098
1027	1.00098
1028	1.00098
1029	1.00098
1030	1.00098
1031	1.00098
1032	1.00098
1033	1.00098
1034	1.00098
1035	1.00098
1036	1.00098
1037	1.00098
1038	1.00098
1039	1.00098
1040	1.00098
1041	1.00098
1042	1.00098
1043	1.00098
1044	1.00098
1045	1.00098
1046	1.00098
1047	1.00098
1048	1.00098
1049	1.00098
1050	1.00098
1051	1.00098
1052	1.00098
1053	1.00098
1054	1.00098
1055	1.00098
1056	1.00098
1057	1.00098
1058	1.00098
1059	1.00098
1060	1.00098
1061	1.00098
1062	1.00098
1063	1.00098
1064	1.00098
1065	1.00098
1066	1.00098
1067	1.00098
1068	1.00098
1069	1.00098
1070	1.00098
1071	1.00098
1072	1.00098
1073	1.00098
1074	1.00098
1075	1.00098
1076	1.00098
1077	1.00098
1078	1.00098
1079	1.00098
1080	1.00098
1081	1.00098
1082	1.00098
1083	1.00098
1084	1.00098
1085	1.00098
1086	1.00098
1087	1.00098
1088	1.00098
1089	1.00098
1090	1.00098
1091	1.00098
1092	1.00098
1093	1.00098
1094	1.00098
1095	1.00098
1096	1.00098
1097	1.00098
1098	1.00098
1099	1.00098
1100	1.00098
1101	1.00098
1102	1.00098
1103	1.00098
1104	1.00098
1105	1.00098
1106	1.00098
1107	1.00098
1108	1.00098
1109	1.00098
1110	1.00098
1111	1.00098
1112	1.00098
1113	1.00098
1114	1.00098
1115	1.00098
1116	1.00098
1117	1.00098
1118	1.00098
1119	1.00098
1120	1.00098
1121	1.00098
1122	1.00098
1123	1.00098
1124	1.00098
1125	1.00098
1126	1.00098
1127	1.00098
1128	1.00098
1129	1.00098
1130	1.00098
1131	1.00098
1132	1.00098
1133	1.00098
1134	1.00098
1135	1.00098
1136	1.00098
1137	1.00098
1138	1.00098
1139	1.00098
1140	1.00098
1141	1.00098
1142	1.00098
1143	1.00098
1144	1.00098
1145	1.00098
1146	1.00098
1147	1.00098
1148	1.00098
1149	1.00098
1150	1.00098
1151	1.00098
1152	1.00098
1153	1.00098
1154	1.00098
1155	1.00098
1156	1.00098
1157	1.00098
1158	1.00098
1159	1.00098
1160	1.00098
1161	1.00098
1162	1.00098
1163	1.00098
1164	1.00098
1165	1.00098
1166	1.00098
1167	1.00098
1168	1.00098
1169	1.00098
1170	1.00098
1171	1.00098
1172	1.00098
1173	1.00098
1174	1.00098
1175	1.00098
1176	1.00098
1177	1.00098
1178	1.00098
1179	1.00098
1180	1.00098
1181	1.00098
1182	1.00098
1183	1.00098
1184	1.00098
1185	1.00098
1186	1.00098
1187	1.00098
1188	1.00098
1189	1.00098
1190	1.00098
1191	1.00098
1192	1.00098
1193	1.00098
1194	1.00098
1195	1.00098
1196	1.00098
1197	1.00098
1198	1.00098
1199	1.00098
1200	1.00098
1201	1.00098
1202	1.00098
1203	1.00098
1204	1.00098
1205	1.00098
1206	1.00098
1207	1.00098
1208	1.00098
1209	1.00098
1210	1.00098
1211	1.00098
1212	1.00098
1213	1.00098
1214	1.00098
1215	1.00098
1216	1.00098
1217	1.00098
1218	1.00098
1219	1.00098
1220	1.00098
1221	1.00098
1222	1.00098
1223	1.00098
1224	1.00098
1225	1.00098
1226	1.00098
1227	1.00098
1228	1.00098
1229	1.00098
1230	1.00098
1231	1.00098
1232	1.00098
1233	1.00098
1234	1.00098
1235	1.00098
1236	1.00098
1237	1.00098
1238	1.00098
1239	1.00098
1240	1.00098
1241	1.00098
1242	1.00098
1243	1.00098
1244	1.00098
1245	1.00098
1246	1.00098
1247	1.00098
1248	1.00098
1249	1.00098
1250	1.00098
1251	1.00098
1252	1.00098
1253	1.00098
1254	1.00098
1255	1.00098
1256	1.00098
1257	1.00098
1258	1.00098
1259	1.00098
1260	1.00098
1261	1.00098
1262	1.00098
1263	1.00098
1264	1.00098
1265	1.00098
1266	1.00098
1267	1.00098
1268	1.00098
1269	1.00098
1270	1.00098
1271	1.00098
1272	1.00098
1273	1.00098
1274	1.00098
1275	1.00098
1276	1.00098
1277	1.00098
1278	1.00098
1279	1.00098
1280	1.00098
1281	1.00098
1282	1.00098
1283	1.00098
1284	1.00098
1285	1.00098
1286	1.00098
1287	1.00098
1288	1.00098
1289	1.00098
1290	1.00098
1291	1.00098
1292	1.00098
1293	1.00098
1294	1.00098
1295	1.00098
1296	1.00098
1297	1.00098
1298	1.00098
1299	1.00098
1300	1.00098
1301	1.00098
1302	1.00098
1303	1.00098
1304	1.00098
1305	1.00098
1306	1.00098
1307	1.00098
1308	1.00098
1309	1.00098
1310	1.00098
1311	1.00098
1312	1.00098
1313	1.00098
1314	1.00098
1315	1.00098
1316	1.00098
1317	1.00098
1318	1.00098
1319	1.00098
1320	1.00098
1321	1.00098
1322	1.00098
1323	1.00098
1324	1.00098
1325	1.00098
1326	1.00098
1327	1.00098
1328	1.00098
1329	1.00098
1330	1.00098
1331	1.00098
1332	1.00098
1333	1.00098
1334	1.00098
1335	1.00098
1336	1.00098
1337	1.00098
1338	1.00098
1339	1.00098
1340	1.00098
1341	1.00098
1342	1.00098
1343	1.00098
1344	1.00098
1345	1.00098
1346	1.00098
1347	1.00098
1348	1.00098
1349	1.00098
1350	1.00098
1351	1.00098
1352	1.00098
1353	1.00098
1354	1.00098
1355	1.00098
1356	1.00098
1357	1.00098
1358	1.00098
1359	1.00098
1360	1.00098
1361	1.00098
1362	1.00098
1363	1.00098
1364	1.00098
1365	1.00098
1366	1.00098
1367	1.00098
1368	1.00098
1369	1.00098
1370	1.00098
1371	1.00098
1372	1.00098
1373	1.00098
1374	1.00098
1375	1.00098
1376	1.00098
1377	1.00098
1378	1.00098
1379	1.00098
1380	1.00098
1381	1.00098
1382	1.00098
1383	1.00098
1384	1.00098
1385	1.00098
1386	1.00098
1387	1.00098
1388	1.00098
1389	1.00098
1390	1.00098
1391	1.00098
1392	1.00098
1393	1.00098
1394	1.00098
1395	1.00098
1396	1.00098
1397	1.00098
1398	1.00098
1399	1.00098
1400	1.00098
1401	1.00098
1402	1.00098
1403	1.00098
1404	1.00098
1405	1.00098
1406	1.00098
1407	1.00098
1408	1.00098
1409	1.00098
1410	1.00098
1411	1.00098
1412	1.00098
1413	1.00098
1414	1.00098
1415	1.00098
1416	1.00098
1417	1.00098
1418	1.00098
1419	1.00098
1420	1.00098
1421	1.00098
1422	1.00098
1423	1.00098
1424	1.00098
1425	1.00098
1426	1.00098
1427	1.00098
1428	1.00098
1429	1.00098
1430	1.00098
1431	1.00098
1432	1.00098
1433	1.00098
1434	1.00098
1435	1.00098
1436	1.00098
1437	1.00098
1438	1.00098
1439	1.00098
1440	1.00098
1441	1.00098
1442	1.00098
1443	1.00098
1444	1.00098
1445	1.00098
1446	1.00098
1447	1.00098
1448	1.00098
1449	1.00098
1450	1.00098
1451	1.00098
1452	1.00098
1453	1.00098
1454	1.00098
1455	1.00098
1456	1.00098
1457	1.00098
1458	1.00098
1459	1.00098
1460	1.00098
1461	1.00098
1462	1.00098
1463	1.00098
1464	1.00098
1465	1.00098
1466	1.00098
1467	1.00098
1468	1.00098
1469	1.00098
1470	1.00098
1471	1.00098
1472	1.00098
1473	1.00098
1474	1.00098
1475	1.00098
1476	1.00098
1477	1.00098
1478	1.00098
1479	1.00098
1480	1.00098
1481	1.00098
1482	1.00098
1483	1.00098
1484	1.00098
1485	1.00098
1486	1.00098
1487	1.00098
1488	1.00098
1489	1.00098
1490	1.00098
1491	1.00098
1492	1.00098
1493	1.00098
1494	1.00098
1495	1.00098
1496	1.00098
1497	1.00098
1498	1.00098
1499	1.00098
1500	1.00098
1501	1.00098
1502	1.00098
1503	1.00098
1504	1.00098
1505	1.00098
1506	1.00098
1507	1.00098
1508	1.00098
1509	1.00098
1510	1.00098
1511	1.00098
1512	1.00098
1513	1.00098
1514	1.00098
1515	1.00098
1516	1.00098
1517	1.00098
1518	1.00098
1519	1.00098
1520	1.00098
1521	1.00098
1522	1.00098
1523	1.00098
1524	1.00098
1525	1.00098
1526	1.00098
1527	1.00098
1528	1.00098
1529	1.00098
1530	1.00098
1531	1.00098
1532	1.00098
1533	1.00098
1534	1.00098
1535	1.00098
1536	1.00098
1537	1.00098
1538	1.00098
1539	1.00098
1540	1.00098
1541	1.00098
1542	1.00098
1543	1.00098
1544	1.00098
1545	1.00098
1546	1.00098
1547	1.00098
1548	1.00098
1549	1.00098
1550	1.00098
1551	1.00098
1552	1.00098
1553	1.00098
1554	1.00098
1555	1.00098
1556	1.00098
1557	1.00098
1558	1.00098
1559	1.00098
1560	1.00098
1561	1.00098
1562	1.00098
1563	1.00098
1564	1.00098
1565	1.00098
1566	1.00098
1567	1.00098
1568	1.00098
1569	1.00098
1570	1.00098
1571	1.00098
1572	1.00098
1573	1.00098
1574	1.00098
1575	1.00098
1576	1.00098
1577	1.00098
1578	1.00098
1579	1.00098
1580	1.00098
1581	1.00098
1582	1.00098
1583	1.00098
1584	1.00098
1585	1.00098
1586	1.00098
1587	1.00098
1588	1.00098
1589	1.00098
1590	1.00098
1591	1.00098
1592	1.00098
1593	1.00098
1594	1.00098
1595	1.00098
1596	1.00098
1597	1.00098
1598	1.00098
1599	1.00098
1600	1.00098
1601	1.00098
1602	1.00098
1603	1.00098
1604	1.00098
1605	1.00098
1606	1.00098
1607	1.00098
1608	1.00098
1609	1.00098
1610	1.00098
1611	1.00098
1612	1.00098
1613	1.00098
1614	1.00098
1615	1.00098
1616	1.00098
1617	1.00098
1618	1.00098
1619	1.00098
1620	1.00098
1621	1.00098
1622	1.00098
1623	1.00098
1624	1.00098
1625	1.00098
1626	1.00098
1627	1.00098
1628	1.00098
1629	1.00098
1630	1.00098
1631	1.00098
1632	1.00098
1633	1.00098
1634	1.00098
1635	1.00098
1636	1.00098
1637	1.00098
1638	1.00098
1639	1.00098
1640	1.00098
1641	1.00098
1642	1.00098
1643	1.00098
1644	1.00098
1645	1.00098
1646	1.00098
1647	1.00098
1648	1.00098
1649	1.00098
1650	1.00098
1651	1.00098
1652	1.00098
1653	1.00098
1654	1.00098
1655	1.00098
1656	1.00098
1657	1.00098
1658	1.00098
1659	1.00098
1660	1.00098
1661	1.00098
1662	1.00098
1663	1.00098
1664	1.00098
1665	1.00098
1666	1.00098
1667	1.00098
1668	1.00098
1669	1.00098
1670	1.00098
1671	1.00098
1672	1.00098
1673	1.00098
1674	1.00098
1675	1.00098
1676	1.00098
1677	1.00098
1678	1.00098
1679	1.00098
1680	1.00098
1681	1.00098
1682	1.00098
1683	1.00098
1684	1.00098
1685	1.00098
1686	1.00098
1687	1.00098
1688	1.00098
1689	1.00098
1690	1.00098
1691	1.00098
1692	1.00098
1693	1.00098
1694	1.00098
1695	1.00098
1696	1.00098
1697	1.00098
1698	1.00098
1699	1.00098
1700	1.00098
1701	1.00098
1702	1.00098
1703	1.00098
1704	1.00098
1705	1.00098
1706	1.00098
1707	1.00098
1708	1.00098
1709	1.00098
1710	1.00098
1711	1.00098
1712	1.00098
1713	1.00098
1714	1.00098
1715	1.00098
1716	1.00098
1717	1.00098
1718	1.00098
1719	1.00098
1720	1.00098
1721	1.00098
1722	1.00098
1723	1.00098
1724	1.00098
1725	1.00098
1726	1.00098
1727	1.00098
1728	1.00098
1729	1.00098
1730	1.00098
1731	1.00098
1732	1.00098
1733	1.00098
1734	1.00098
1735	1.00098
1736	1.00098
1737	1.00098
1738	1.00098
1739	1.00098
1740	1.00098
1741	1.00098
1742	1.00098
1743	1.00098
1744	1.00098
1745	1.00098
1746	1.00098
1747	1.00098
1748	1.00098
1749	1.00098
1750	1.00098
1751	1.00098
1752	1.00098
1753	1.00098
1754	1.00098
1755	1.00098
1756	1.00098
1757	1.00098
1758	1.00098
1759	1.00098
1760	1.00098
1761	1.00098
1762	1.00098
1763	1.00098
1764	1.00098
1765	1.00098
1766	1.00098
1767	1.00098
1768	1.00098
1769	1.00098
1770	1.00098
1771	1.00098
1772	1.00098
1773	1.00098
1774	1.00098
1775	1.00098
1776	1.00098
1777	1.00098
1778	1.00098
1779	1.00098
1780	1.00098
1781	1.00098
1782	1.00098
1783	1.00098
1784	1.00098
1785	1.00098
1786	1.00098
1787	1.00098
1788	1.00098
1789	1.00098
1790	1.00098
1791	1.00098
1792	1.00098
1793	1.00098
1794	1.00098
1795	1.00098
1796	1.00098
1797	1.00098
1798	1.00098
1799	1.00098
1800	1.00098
1801	1.00098
1802	1.00098
1803	1.00098
1804	1.00098
1805	1.00098
1806	1.00098
1807	1.00098
1808	1.00098
1809	1.00098
1810	1.00098
1811	1.00098
1812	1.00098
1813	1.00098
1814	1.00098
1815	1.00098
1816	1.00098
1817	1.00098
1818	1.00098
1819	1.00098
1820	1.00098
1821	1.00098
1822	1.00098
1823	1.00098
1824	1.00098
1825	1.00098
1826	1.00098
1827	1.00098
1828	1.00098
1829	1.00098
1830	1.00098
1831	1.00098
1832	1.00098
1833	1.00098
1834	1.00098
1835	1.00098
1836	1.00098
1837	1.00098
1838	1.00098
1839	1.00098
1840	1.00098
1841	1.00098
1842	1.00098
1843	1.00098
1844	1.00098
1845	1.00098
1846	1.00098
1847	1.00098
1848	1.00098
1849	1.00098
1850	1.00098
1851	1.00098
1852	1.00098
1853	1.00098
1854	1.00098
1855	1.00098
1856	1.00098
1857	1.00098
1858	1.00098
1859	1.00098
1860	1.00098
1861	1.00098
1862	1.00098
1863	1.00098
1864	1.00098
1865	1.00098
1866	1.00098
1867	1.00098
1868	1.00098
1869	1.00098
1870	1.00098
1871	1.00098
1872	1.00098
1873	1.00098
1874	1.00098
