457	-0.00779917
458	0.0117111
459	-0.0234261
460	-0.00392913
461	-0.00586321
462	-0.00391198
463	-0.00976945
464	0.00389671
465	3.80538e-06
466	-0.0175781
467	-0.00392342
468	0.00780867
469	-0.00585175
470	0.00390054
471	-0.00976182
472	0.0175686
473	-0.0292797
474	0.0312214
475	-0.0370789
476	0.0273075
477	-0.0155983
478	0.0214691
479	-0.0234165
480	0.0116959
481	-0.00389483
482	0.0156212
483	-0.0136566
484	0.0175648
485	-0.0038891
486	0.0078087
487	-0.009758
488	-0.0156345
489	0.0253754
490	-0.0175533
491	0.00193598
492	-0.0156231
493	0.0136566
494	-0.00975229
495	-0.00196265
496	0.00195121
497	0.00976753
498	0.00586891
499	0.00781823
500	-0.0136642
501	0.00584603
502	-0.00780679
503	0.0195236
504	-0.0195122
505	0.0273247
506	-0.0175514
507	0.0253735
508	-0.0234127
509	0.0116959
510	0.00391767
511	0.00195695
512	-0.00781059
513	0.0156174
514	-0.003891
515	-0.00976942
516	-0.00196267
517	-0.00390817
518	0.0156212
519	-0.019516
520	0.0195122
521	-0.0116997
522	0.0175667
523	-0.0253735
524	0.0292721
525	-0.00973704
526	0.00194362
527	0.00976752
528	0.00586891
529	-0.0195255
530	0.0253716
531	-0.0234127
532	0.0390396
533	-0.04879
534	0.040968
535	-0.0370694
536	0.0292607
537	-0.0234089
538	0.0331803
539	-0.0136395
540	0.0312367
541	-0.0214539
542	0.0175572
543	-0.033186
544	0.0390301
545	-0.033165
546	0.0331707
547	-0.021452
548	0.0507603
549	-0.0624504
550	0.0409546
551	-0.0409756
552	0.0487881
553	-0.0702649
554	0.0819626
555	-0.0799981
556	0.08
557	-0.08
558	0.0428906
559	-0.0526925
560	0.0565892
561	-0.0722104
562	0.0917264
563	-0.0780354
564	0.0643769
565	-0.060484
566	0.0429097
567	-0.0233956
568	0.013649
569	-0.0312367
570	0.0331726
571	-0.00582698
572	-0.0175838
573	0.0156078
574	-0.0136566
575	0.0253773
576	-0.0156002
577	0.00779727
578	-0.0117111
579	-0.00587081
580	-0.00195886
581	-0.0117207
582	0.0136604
583	-0.0136585
584	0.0136585
585	-0.0117054
586	0.0195198
587	-0.0136528
588	0.0117054
589	0.00977706
590	-0.0038967
591	0.00390244
592	0.00976944
593	-0.0175686
594	0.0117016
595	-0.0156136
596	0.0234223
597	-0.0175553
598	0.0234204
599	-0.0331803
600	0.0448895
601	-0.0565968
602	0.0604916
603	-0.0663472
604	0.0604821
605	-0.0604878
606	0.0448628
607	-0.0507374
608	0.039013
609	-0.0390244
610	0.0429306
611	-0.029255
612	0.0507527
613	-0.0429192
614	0.0351143
615	-0.0175438
616	0.0273266
617	-0.0116921
618	0.0117073
619	-0.00780107
620	0.00975801
621	0.0117283
622	-0.0195198
623	-0.00392531
624	0.00976179
625	-0.0253811
626	0.0351315
627	-0.0429344
628	0.0214424
629	-0.0175572
630	0.0117016
631	-0.0175667
632	0.0234203
633	-0.0468521
634	0.0312042
635	-0.0195008
636	0.0195122
637	-0.0351372
638	0.0175438
639	-0.0253735
640	0.027319
641	-0.00778582
642	0.0136643
643	-0.0234242
644	0.0273209
645	-0.0175514
646	0.0370922
647	-0.0390263
648	0.0429306
649	-0.0331612
650	0.0234051
651	-0.00583652
652	0.0195256
653	-0.0214653
654	-0.00197409
655	0.0136699
656	-0.0195179
657	0.00974656
658	-0.0292874
659	0.0390339
660	-0.0566025
661	0.0370541
662	-0.0448857
663	0.0253468
664	-0.0234127
665	0.0195084
666	-0.0390434
667	0.0429306
668	-0.0331612
669	0.0175457
670	-0.00193599
671	0.0156231
672	-0.0370941
673	0.0468388
674	-0.0507355
675	0.039013
676	-0.0233994
677	0.0390396
678	-0.0292588
679	0.0175496
680	-0.00193599
681	0.0156231
682	-0.0214691
683	0.0292759
684	-0.0155964
685	0.0312348
686	-0.0370789
687	0.0312138
688	-0.0116883
689	-0.00196454
690	0.0156231
691	-0.0156097
692	0.0117035
693	-0.00389482
694	-0.0175819
695	0.00779533
696	-0.0195236
697	-0.00197219
698	0.00585745
699	-0.00780678
700	0.00389863
701	-0.00976182
702	0.0175686
703	-0.0156078
704	0.00779726
705	-0.0292893
706	0.0273151
707	-0.0234108
708	0.00974276
709	0.00586889
710	-0.0136661
711	0.021471
712	-0.00974466
713	-0.00196264
714	-0.00195504
715	-0.00195503
716	-0.0195332
717	0.0253715
718	-0.0331783
719	0.0077801
720	0.0156326
721	1.52662e-05
722	0.00976564
723	-0.00975609
724	0.0214748
725	-0.0273228
726	0.0136452
727	0.00782583
728	-0.00194548
729	-0.0234394
730	0.0390396
731	-0.0351181
732	0.0390282
733	-0.0253525
734	0.027319
735	-0.00973895
736	0.0117092
737	1.14348e-05
738	1.11668e-08
739	-0.0234375
740	0.0312271
741	-0.0116883
742	0.0234261
743	-0.0390396
744	0.0429306
745	-0.0253487
746	0.027319
747	-0.0214577
748	-0.00197408
749	0.0019512
750	0.00195503
751	-0.0234356
752	0.0175552
753	-0.0312329
754	0.0409851
755	-0.0273037
756	0.0312233
757	-0.0448914
758	0.0585499
759	-0.0507241
760	0.0604973
761	-0.064394
762	0.0741559
763	-0.0604745
764	0.0565816
765	-0.0526791
766	0.0546361
767	-0.0507279
768	0.0624505
769	-0.0604859
770	0.0604878
771	-0.0839253
772	0.0585118
773	-0.080021
774	0.0760937
775	-0.0663319
776	0.0546227
777	-0.0448685
778	0.0468312
779	-0.0507355
780	0.0448723
781	-0.0214406
782	0.0312291
783	-0.0312195
784	0.0195008
785	-0.0292778
786	0.0312214
787	-0.0370789
788	0.03512
789	-0.0448876
790	0.0370655
791	-0.0194951
792	0.00584034
793	-0.00194742
794	-0.00390815
795	0.0156212
796	-0.0292816
797	0.0214558
798	2.09529e-05
799	-0.0253906
800	0.0214596
801	-0.015604
802	-0.00392149
803	0.0253868
804	-0.00583458
805	0.0175724
806	-0.0117016
807	-0.0058708
808	-5.73321e-06
809	-0.00390626
810	0.00976181
811	0.00196266
812	0.0253925
813	-0.0331783
814	0.0487957
815	-0.0604992
816	0.0370503
817	-0.0234013
818	0.0624771
819	-0.0546265
820	0.0351029
821	-0.0234032
822	0.0234146
823	-0.029274
824	0.0136433
825	-0.0097523
826	0.00389673
827	-0.0117149
828	0.00975418
829	0.00196265
830	0.0234394
831	-0.00778961
832	-0.00977323
833	-0.00391579
834	0.00780868
835	-0.0117111
836	0.0195198
837	-0.0195122
838	0.0312309
839	-0.0214539
840	-2.09511e-05
841	0.00390623
842	-0.00194931
843	0.0078106
844	0.0175858
845	-0.0214672
846	0.00779154
847	-0.00975802
848	0.00780297
849	-0.025383
850	0.0370846
851	-0.0429325
852	0.0253487
853	-0.0292721
854	0.025362
855	-0.0331784
856	0.0253582
857	-0.0351315
858	0.0448876
859	-0.0409718
860	0.0331631
861	-0.00778011
862	-0.0156326
863	0.0156097
864	-0.00193788
865	0.00585748
866	0.00391197
867	0.0058632
868	-0.0097599
869	-0.00782203
870	-0.00196076
871	-0.00781441
872	0.00975799
873	9.52929e-06
874	0.015625
875	-0.0156097
876	0.0312348
877	-0.0351257
878	0.0390282
879	-0.0448838
880	0.0370655
881	-0.0234013
882	0.0116959
883	-0.0175667
884	0.0370922
885	-0.0546513
886	0.037056
887	-0.0214482
888	0.0116978
889	-0.0390511
890	0.0292587
891	-0.0234089
892	0.0370865
893	-0.0429325
894	0.0273018
895	-0.0312233
896	0.0312195
897	-0.0331726
898	0.037077
899	-0.0448857
900	0.0233937
901	-0.0214615
902	0.0195103
903	-0.0312309
904	0.0253601
905	-0.0195065
906	0.0409966
907	-0.0331631
908	0.021452
909	-0.0038853
910	0.00194933
911	-0.0117168
912	0.00194168
913	-0.00390435
914	-0.0175819
915	-0.00978279
916	0.0370998
917	0.00198936
918	-0.0136699
919	0.0156117
920	-0.0136566
921	0.00389291
922	-0.00194932
923	-1.90364e-06
924	-0.00585938
925	0.00390053
926	0.00976943
927	-0.00584983
928	-0.0136776
929	0.0175648
930	-0.0195141
931	0.0273247
932	-0.00778582
933	0.0214768
934	-0.00974465
935	0.0156155
936	-0.00584413
937	0.00390054
938	-0.00390244
939	0.00780869
940	-0.00389862
941	0.00976182
942	-0.0253811
943	0.027319
944	-0.00973895
945	0.00975611
946	-0.0097561
947	0.0312405
948	-0.0136414
949	0.00389293
950	0.00976943
951	-0.00194358
952	0.00390435
953	-0.00194931
954	-1.90363e-06
955	0.0136719
956	1.33514e-05
957	-0.00585936
958	-0.00391197
959	-3.82029e-06
960	0.0234375
961	-0.0253677
962	0.0136471
963	-0.00389292
964	-0.00976943
965	0.0136623
966	-0.0136585
967	0.00584604
968	-0.00975992
969	0.00584984
970	-0.00390054
971	0.00194932
972	-0.0214825
973	0.00974465
974	-0.0253811
975	0.00388146
976	-0.00585558
977	0.011713
978	0.00587081
979	-0.00585364
980	0.00975991
981	0.00196266
982	-0.0332012
983	0.052702
984	-0.0429173
985	0.0526925
986	-0.0507298
987	0.0526848
988	-0.054636
989	0.0311966
990	-0.0273133
991	0.0331765
992	-0.0234051
993	0.0116959
994	-0.0117073
995	0.00584794
996	0.00195884
997	0.0195332
998	-0.0214653
999	0.0253697
1000	2.47751e-05
1001	-0.03125
1002	0.0351257
1003	-0.0312157
1004	0.0370789
1005	-0.0273075
1006	0.0370827
1007	-0.0390263
1008	0.0409775
1009	-0.0292569
1010	0.0351277
1011	-0.0409813
1012	0.0390225
1013	-0.0194931
1014	0.0253716
1015	-0.0234127
1016	0.0507584
1017	-0.0390129
1018	0.0292588
1019	-0.0273152
1020	0.0195046
1021	-0.00974658
1022	0.0136624
1023	1.33421e-05
1024	-0.00976561
1025	0.0136623
1026	-0.021471
1027	0.0116978
1028	0.0058708
1029	-0.011713
1030	0.00780106
1031	-0.0117111
1032	0.0214729
1033	-0.00193216
1034	0.00781061
1035	-0.00780487
1036	0.0136643
1037	-0.00389291
1038	0.0331993
1039	0.00198555
1040	-0.00976369
1041	0.00194359
1042	-0.00390435
1043	0.00780869
1044	0.00196075
1045	1.9148e-06
1046	-0.00585937
1047	0.00780678
1048	-0.0214768
1049	0.015604
1050	0.00392149
1051	-0.0117149
1052	-0.0117302
1053	0.0156135
1054	-0.0136566
1055	-1.33366e-05
1056	-0.0214844
1057	0.00779152
1058	0.0253982
1059	-0.0273189
1060	0.0136452
1061	-0.00584605
1062	0.00975992
1063	-0.00389672
1064	-0.00586318
1065	0.0234318
1066	-0.0195084
1067	0.0195122
1068	-0.00584032
1069	-5.70344e-06
1070	0.0253906
1071	-0.0409908
1072	0.0526943
1073	-0.0507298
1074	0.0351067
1075	-0.0624657
1076	0.0350952
1077	-0.0214501
1078	0.0156041
1079	-0.0156098
1080	0.0273285
1081	-0.0351296
1082	0.0409813
1083	-0.0370694
1084	0.0390263
1085	-0.0507431
1086	0.0507317
1087	-0.0526848
1088	0.0351048
1089	-0.0312157
1090	0.023407
1091	-0.0156021
1092	0.0253754
1093	-0.0292721
1094	0.0351277
1095	-0.0331688
1096	0.0273114
1097	-0.0429421
1098	0.0409737
1099	-0.0448819
1100	0.0214405
1101	-0.0116978
1102	0.0331917
1103	-0.0136395
1104	0.00779918
1105	0.00391387
1106	-0.0019493
1107	-0.00976753
1108	-9.5386e-06
1109	-0.0136719
1110	0.0117054
1111	-0.0117073
1112	-0.0156364
1113	0.0156097
1114	0.0175934
1115	-0.0234203
1116	0.0370865
1117	-0.03512
1118	0.0155907
1119	-0.0117035
1120	0.0331917
1121	-0.0292645
1122	0.0312214
1123	-0.0312195
1124	0.00778201
1125	0.0195388
1126	-0.0214653
1127	0.00388529
1128	0.00586317
1129	-0.011713
1130	0.0234261
1131	-0.0195084
1132	0.0312309
1133	-0.039032
1134	0.0390244
1135	-0.0390244
1136	0.0390244
1137	-0.00972752
1138	0.0175686
1139	-0.00974847
1140	-0.00196264
1141	0.00585746
1142	-0.00585365
1143	-0.00391197
1144	0.0234337
1145	0.00392913
1146	0.00195696
1147	1.9111e-06
1148	1.8663e-09
1149	0.015625
1150	-0.0136566
1151	0.0156117
1152	-0.0136566
1153	0.00389291
1154	-0.00585557
1155	0.0214787
1156	-0.00193215
1157	0.00585749
1158	-0.0019474
1159	0.0117168
1160	-0.0331917
1161	0.0292645
1162	-0.040987
1163	0.0448818
1164	-0.0468312
1165	0.0468293
1166	-0.0351105
1167	0.0234032
1168	-0.0429459
1169	0.0429268
1170	-0.0409737
1171	0.0390225
1172	-0.04879
1173	0.0468274
1174	-0.0468293
1175	0.0312043
1176	-0.0429383
1177	0.0370674
1178	-0.0448857
1179	0.044878
1180	-0.0585499
1181	0.0390053
1182	-0.0292588
1183	0.0312214
1184	-0.0468445
1185	0.0155793
1186	-0.0253754
1187	0.011694
1188	-0.0234261
1189	0.0331802
1190	-0.0448895
1191	0.0370655
1192	-0.0214482
1193	0.0253697
1194	-0.0136471
1195	0.0097523
1196	-0.00780298
1197	-0.00782012
1198	0.0136642
1199	-0.00584603
1200	-0.00586508
1201	0.00780677
1202	0.0195389
1203	-0.0214653
1204	0.0292759
1205	-0.0331745
1206	0.0390301
1207	-0.0468369
1208	0.0487824
1209	-0.056593
1210	0.0429135
1211	-0.0409737
1212	0.0273037
1213	-0.0390358
1214	0.04879
1215	-0.0644055
1216	0.0565777
1217	-0.0429135
1218	0.04488
1219	-0.0312062
1220	0.0155945
1221	-0.00779727
1222	0.00194551
1223	-0.0156231
1224	0.0136566
1225	-0.021471
1226	0.015604
1227	0.00196836
1228	0.00195505
1229	0.00976753
1230	-0.0136623
1231	-0.00196647
1232	0.00585745
1233	-0.00780678
1234	0.0117111
1235	1.14366e-05
1236	0.0117188
1237	-0.00780106
1238	0.00585176
1239	-0.027338
1240	0.0214577
1241	-0.00974467
1242	-0.0117283
1243	0.0331917
1244	-0.0331707
1245	0.0429364
1246	-0.0253487
1247	0.0312252
1248	-0.0273133
1249	0.0331765
1250	-0.0507489
1251	0.0429192
1252	-0.0409737
1253	0.0351162
1254	-0.0468407
1255	0.0507355
1256	-0.0507317
1257	0.0331536
1258	-0.021452
1259	0.0331822
1260	-0.0507488
1261	0.0292473
1262	-0.0292683
1263	0.0136433
1264	0.00196645
1265	1.92036e-06
1266	-0.00195312
1267	-0.00390816
1268	0.0136681
1269	-0.0507679
1270	0.0604973
1271	-0.0507222
1272	0.0312005
1273	-0.0195008
1274	0.0136528
1275	0.00196646
1276	-0.01367
1277	-0.00196647
1278	0.0175762
1279	-0.0214672
1280	0.0195103
1281	0.0136909
1282	-0.0390491
1283	0.0566025
1284	-0.050726
1285	0.0624505
1286	-0.0526734
1287	0.0507298
1288	-0.0487786
1289	0.0526867
1290	-0.0331517
1291	-3.23747e-05
1292	-0.00390628
1293	-0.00586319
1294	-0.00781823
1295	0.00389862
1296	-0.00976182
1297	0.00975609
1298	-0.0175686
1299	-0.00197028
1300	-0.0117207
1301	0.0136604
1302	0.00391959
1303	0.00781633
1304	-0.00780487
1305	-0.00196075
1306	0.0156231
1307	-0.00193787
1308	-0.00195502
1309	-0.00195503
1310	0.00585747
1311	-0.0097599
1312	-0.0195408
1313	0.00193404
1314	-0.0117169
1315	0.0156136
1316	-0.019516
1317	0.0156059
1318	-0.00193788
1319	-0.00586127
1320	0.0195255
1321	-0.00193406
1322	-1.88873e-06
1323	0.0234375
1324	-0.0409927
1325	0.0292568
1326	-0.0175496
1327	0.0136547
1328	-0.0175648
1329	0.0273266
1330	-0.00778581
1331	0.00389865
1332	0.00586318
1333	-0.0136661
1334	-0.00782585
1335	0.0273361
1336	-0.0214577
1337	0.015604
1338	-0.0175629
1339	0.0117016
1340	-0.0195198
1341	0.00974656
1342	-0.0117092
1343	0.0214729
1344	-0.0214634
1345	0.0195103
1346	-0.0351372
1347	0.0273094
1348	-0.00973896
1349	-9.5107e-06
1350	-0.0292969
1351	0.0370808
1352	-0.0390263
1353	0.033165
1354	-0.0155926
1355	0.00389102
1356	0.0078163
1357	-0.0136642
1358	-0.0136852
1359	0.0175648
1360	-0.0273266
1361	0.00973894
1362	-0.0292874
1363	0.0155964
1364	-0.0156098
1365	0.0175629
1366	-0.0409985
1367	0.0487881
1368	-0.0468274
1369	0.0546418
1370	-0.0624466
1371	0.0507203
1372	-0.0429192
1373	0.029255
1374	-0.0390339
1375	0.0409775
1376	-0.0292569
1377	0.0214558
1378	-0.0273228
1379	0.0234108
1380	-0.0214615
1381	0.0214634
1382	-0.0136509
1383	0.0136585
1384	-0.0156117
1385	0.0234223
1386	-0.0156021
1387	0.0390473
1388	-0.0390244
1389	0.0390244
1390	-0.0312119
1391	0.0195008
1392	0.00587842
1393	-0.0136661
1394	0.0273304
1395	-0.0468483
1396	0.0351105
1397	-0.0273095
1398	0.025364
1399	-0.0370846
1400	0.0370732
1401	-0.050745
1402	0.0585442
1403	-0.0448647
1404	0.0487843
1405	-0.0604992
1406	0.033144
1407	-0.0253583
1408	0.00192836
1409	-0.00585749
1410	0.00780678
1411	-0.00389863
1412	-0.00586318
1413	-0.00391198
1414	0.0097618
1415	-0.0273342
1416	0.0331764
1417	-0.0331707
1418	0.0292645
1419	-0.0370808
1420	0.0370732
1421	-0.050745
1422	0.0604973
1423	-0.0468159
1424	0.0409699
1425	-0.0409756
1426	0.0351162
1427	-0.0214501
1428	0.0156041
1429	-0.0117035
1430	0.0390511
1431	-0.0370712
1432	0.0312138
1433	-0.0409851
1434	0.0566006
1435	-0.0722104
1436	0.070242
1437	-0.0546189
1438	0.0507279
1439	-0.0409661
1440	0.0273037
1441	-0.0195046
1442	-0.00978467
1443	0.0312404
1444	-0.0429382
1445	0.0585518
1446	-0.0643959
1447	0.0565777
1448	-0.0272885
1449	0.00192648
1450	-0.00195124
1451	0.01367
1452	-0.0195179
1453	0.0488091
1454	-0.0448742
1455	0.0468312
1456	-0.0546418
1457	0.0507279
1458	-0.0507317
1459	0.0585442
1460	-0.0585366
1461	0.0624428
1462	-0.0526734
1463	0.0604954
1464	-0.0507222
1465	0.0370598
1466	-0.0312138
1467	0.0351258
1468	-0.0370751
1469	0.0253544
1470	-0.0566159
1471	0.0468197
1472	-0.0351105
1473	0.0312157
1474	-0.0273133
1475	0.0155983
1476	-0.019516
1477	0.0292778
1478	-0.0312214
1479	0.0292664
1480	-0.025362
1481	0.0175534
1482	-0.0624829
1483	0.078064
1484	-0.0448456
1485	0.0526906
1486	-0.0253392
1487	0.0331784
1488	-0.0312176
1489	-0.00784299
1490	0.0156173
1491	-0.00779725
1492	0.0136643
1493	-0.0156117
1494	0.0292816
1495	-0.0390339
1496	0.0351181
1497	-0.019497
1498	0.0273247
1499	-0.0351296
1500	0.0292626
1501	-0.040987
1502	0.03121
1503	-0.039032
1504	0.0429306
1505	-0.0253487
1506	0.0156002
1507	-0.0214691
1508	0.0331822
1509	-0.0194988
1510	0.0331841
1511	-0.0273113
1512	0.0488015
1513	-0.0546398
1514	0.052681
1515	-0.0448704
1516	0.0448781
1517	-0.029253
1518	0.0448933
1519	-0.0429249
1520	0.0487862
1521	-0.0448742
1522	0.0448781
1523	-0.0233937
1524	0.0175553
1525	-0.0156079
1526	-0.00782774
1527	0.0195236
1528	0.00392532
1529	-0.0214805
1530	0.0351353
1531	-0.0273094
1532	0.0175515
1533	-0.00974848
1534	0.0214749
1535	-0.00779153
1536	-0.00782011
1537	-0.00782014
1538	0.0195236
1539	-0.0116997
1540	0.0117073
1541	-0.00780107
1542	-7.61823e-06
1543	-7.43968e-09
1544	-0.0234375
1545	0.00778961
1546	0.0156326
1547	-0.0156097
1548	-0.00587462
1549	0.0214786
1550	2.09752e-05
1551	-0.0214844
1552	-0.0117397
1553	0.0175667
1554	1.71549e-05
1555	-0.00195311
1556	-0.0136738
1557	0.0156116
1558	-0.0390473
1559	0.0370712
1560	-0.019495
1561	-0.00783154
1562	-7.64799e-06
1563	0.0117187
1564	-0.0156136
1565	0.0214691
1566	-0.0488072
1567	0.0429211
1568	-0.0409737
1569	0.0546475
1570	-0.0507279
1571	0.054638
1572	-0.0409623
1573	0.0409756
1574	-0.0253506
1575	0.0234127
1576	-0.0488053
1577	0.0507336
1578	-0.0292473
1579	0.0175496
1580	-0.017561
1581	0.00193598
1582	-0.0214825
1583	0.0214634
